feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
1.9741150058749788,-0.9160440993181326,-0.4591568424229227,-2.589988056296486,1.2290358444700387,-1.867112779259612,2.1417130540673255,-0.15450979926985242,-3.029607096050438,2.1607097117093805,0
-0.5450765306853425,3.499216933792656,0.47946740598712206,1.5206995647485824,1.5201767796263634,3.21154161001923,-2.18443673742074,1.531605551996011,-3.6034500425686105,3.071272730400282,1
2.895439371188184,0.12263162249930515,-0.5187017380941559,-2.4492438296707615,-0.2925760095719131,-1.048502663913584,1.0279483792127064,0.8020632699207773,-0.4647704245926246,-0.7463409349622505,1
1.9209892041819236,-0.9347917851142222,-1.2211466487785247,-1.0101452024095967,-0.3000421020682554,-1.0236128460529084,2.65621747324778,1.996946748937947,-0.4520843701531326,-0.6970363279889873,1
-0.8915364434508586,-1.1609509487330596,-0.024239492551106114,-0.0031374862719045853,1.3401410723053664,0.327413122736123,3.6465822584231926,2.4531899156923225,0.9759994603411215,-3.580435174366836,1
2.6094528978962503,2.4618087712868633,0.09711170366281299,-3.4987612193049378,-1.585983276268196,-2.279372946331875,1.1953368342000101,2.3281135087411187,-0.352542019495553,-0.3785511675125535,1
1.2768278299150282,-0.18059426529530154,0.5369066863048747,0.1980344093913565,1.7181203268224685,-1.3115655853149306,1.1320209881941612,1.4784718442494362,-1.2707760032055142,2.3082019901011024,0
-2.5398843848790817,1.1190686337090097,0.3468421997260325,3.045853016734523,0.1265485965954795,1.319416306915924,-0.10998895672330701,1.8698068609973977,-0.35794894078419115,1.3308725011964964,0
0.31887565524268824,-0.7489437890056231,-1.429790656163697,2.4710014482374523,1.5089877525666813,0.31290234772382264,-0.03680264160662791,1.3684183616848054,1.1813440361946068,0.21632052083478903,0
1.1849528696154257,0.199418029699168,0.4203913007587828,1.1816653972516244,-0.5788549027481169,1.3052352607565767,-1.4947817057967383,0.6173778025695502,2.4863477068394797,-2.3593731493703265,0
2.530356311319644,-0.4703810022576369,1.5974206596111074,-3.096349675997172,-0.6748069440166196,-2.703865675608271,0.13115225002611092,-1.3467714985958932,0.405191249505253,0.05587430055441134,1
1.0443834540972583,-0.33526958607887236,2.291204607389794,1.421867422394657,-0.2968041520955432,-0.023361427778281763,-0.7553729971199746,0.3869151999660376,-0.11154761239956368,1.6554247575620558,1
-1.7823724310154034,-2.0498873719864656,0.6645928793119499,1.9200217937842279,2.0261740412021676,0.10266659643657139,2.380096171362479,1.0064743154467106,0.3809512617058883,-0.5580837701234559,0
-1.497986313801655,-0.7564204145741923,0.6917937876095582,1.3546581384540908,-0.22869455849596632,-1.4383685983456664,1.9227534593514544,1.5967741888682128,1.3014113048451956,-0.054685047949444066,0
-1.3910293319138038,0.4194273412233271,1.0571882429958661,-1.5971630765003249,1.3412841414690786,-0.1689277027823225,1.5939544361163318,0.23110053632733707,-0.07978757313302776,-1.8576916976701905,1
3.7000804421142197,-1.923995968787509,-1.5089292722678047,-4.292811396653511,0.37970908421887356,-0.38305176405324215,1.4385971127590063,-1.2624203314300935,1.4876463937443645,-5.276714702135902,0
0.3589276176398973,-2.1585845798630157,3.2596431618527033,0.505761994041198,0.2821936524984514,-0.08353873382979748,1.9386633376062885,0.3869877243962695,-0.3497490332775179,-0.3242789105052808,0
1.7542964688281488,-0.2874601638870402,-0.8198890104902317,-2.750488199144071,0.864024084882789,-1.5344125615226187,1.4848895299924265,-0.07528097447497295,-1.1082032653527927,-0.04121338401790653,1
1.6381376854669092,-0.6006648365917757,0.9466256571015215,1.5660540929950224,-2.5526421462411943,-1.6033081666171856,-2.593112661895865,-1.202693988866652,1.705119547193193,2.4929632468916165,1
1.0097526755113098,-0.4686027714188794,-0.2850408101320791,-0.8551852468872947,-0.11438847786517001,-0.3990669152839605,0.2884869922861371,-0.3216079050603755,-0.26280323101509073,-0.08998789787405925,0
3.5342166905835937,-0.9417469793474778,0.6156638980650707,1.749975300876366,0.9425108405532474,0.6877928964104207,-2.5981731017940777,-0.3130990616178815,1.4209544082961478,0.5389352198862973,1
1.6939089414798891,1.4741922083704435,-0.639621476528887,-2.7044510015500838,0.3891754387064239,-1.4348439979456296,-0.2775239994727284,-0.1028491468806918,-0.6409481860622003,0.4406294214705644,1
0.5863597658226098,-1.3190099434091358,0.7555457117560893,0.38134031020057174,0.5192761295841151,0.36990120630127143,0.7443872666450155,0.20158475377571494,0.6472541742501621,-1.2819769220299,1
1.7991693323788618,-3.9106856629382776,-1.0207844890928197,3.589540674184542,-0.2880387101417782,0.09587462467358965,1.627058711700276,1.187549431204942,-0.7145493731399347,2.347175775836767,0
1.4457456697043405,3.7676485887070035,-0.09574498124172137,-0.8363299480994919,-0.7417294229069615,0.028355363226495567,-3.643362570671276,-0.004530243193637928,-0.17046637394277653,1.773581420814507,1
2.3399909892427204,1.950463773721857,-0.3724629304988916,-4.015223430476842,-0.9644937063919418,-2.2981665587924667,2.5364602076606952,2.661717740850481,-0.7617933373236694,-1.0863524399607756,1
3.10868412882133,-2.203141022176747,-1.0051548905196377,-1.620325515374697,0.9607285359552454,-1.8966134160309933,3.651592345039727,1.24320135223413,-4.073024799628744,3.180567420553526,0
-0.134374983504171,-0.3712187540616306,1.637766213614846,2.4161073450881307,-0.4591312667107826,0.46088379401866586,-0.7108252921440547,0.9653222077181248,2.2518132276565623,-0.7723094725089812,0
-1.8464570512919296,-0.5471487612142101,-0.7847605231028463,-0.7054119769027758,-0.5299505289741658,0.3720943330935711,0.6696233143084531,-0.9839695345820012,1.449803542652074,-2.95964386639867,1
1.2425524719642935,-1.796474835538894,-1.575606366978477,-1.1151834214885503,0.5625756160677838,-3.3355393443435863,2.9941165752323258,1.2452776991649235,1.4390599939105302,-0.6457220026077845,0
1.401896511958641,-0.026429876012489917,-0.6878550592662496,-1.8594279360652026,0.16778767581337387,-0.8354877610559805,1.6871861223875184,0.9660286072502865,-0.7412893290429527,-0.6353774096104812,1
2.104309801114625,-1.1195615162566004,-0.8831375030316935,-0.4542411079961206,-1.1402897714959763,-0.1944304381602865,1.2709302193322927,0.9657458092852282,-0.09724364134209451,-0.7571779192481718,1
1.7940906421930922,0.6784652508966795,1.2105725471596145,-3.117446306673185,0.7118723409854214,-1.5464516909240886,1.3738668501043299,0.599982197013085,-0.6877107427108246,-0.6729789172047806,1
2.6110344656599533,-4.354937793423487,0.12851170398529338,2.2724191996563823,-1.3085102591814346,-0.25057159544770513,5.466674740875496,3.9836383961775494,-2.2771926152221678,1.2433865419312464,0
1.218015081313709,1.0115732440890217,2.209618244976936,0.7463797240614634,-0.451514260960671,0.36333174305940963,-0.3194480223950907,1.8442395753067633,0.006922560999586658,0.40246168022776074,1
0.6864131853026573,-0.1521247481372695,-1.1121408037580949,-5.551958537655459,-0.330561751141606,-1.7420921787116685,1.2886413375654318,-2.8837773348901674,-2.1659791713473164,-0.6510382782338959,0
0.30754710215056374,-4.303169741748736,0.29725945739702814,2.8319309070795464,0.05697818378271173,1.4213894242800198,2.73436945203255,1.073117052367384,0.9169458959456005,-2.1049985396960214,0
-0.36501101671754754,-1.76708595136655,0.7951739899218242,-0.25902001840572947,-1.4044439919827043,-0.7041714211831173,3.3465310901730385,1.3300921644428851,-0.2005220319889297,-1.2146408567335136,1
-0.6153203317426053,2.08737084796498,0.716338906773573,0.6870911156909497,0.16016228104459193,1.35826967689549,-0.02809776869060913,1.872872148431425,-2.373081881313793,1.7663180860496681,1
2.471491810711131,-0.2036750572132373,1.5093900287792166,-1.6072830960726328,0.051184708953434674,0.7689636992260211,2.932695937782953,2.7315019405690544,-1.9951557686883818,-1.46793337244335,1
-0.5935619659411806,1.9137917074249127,0.3043214442070329,-3.1724982451731365,-0.17190772425032588,-1.0740453105845122,-0.06113717168247663,-0.8770179239091633,-0.42276085171419087,-0.6841395459584764,1
0.4650423349867437,2.3266229083861063,0.10646453965744336,-2.328494541663678,-1.617080318140349,-1.9578203224499386,-0.6337168603449386,-0.09689656804633728,-0.9258364604785436,1.8023802767825214,1
0.754973593998083,1.625135464510436,0.5077244786377226,-1.3196725852878326,-1.1528031428873518,-2.082445677639744,1.1960234809101569,1.8684391208031883,-1.6174443775133835,2.383225511230476,0
0.06098862045208986,-0.004094030271832194,1.5247028399147209,-1.0573784513664493,-0.04190906046194234,-0.14075705190235488,2.2335591938973556,1.4537942160950674,-0.9752328214615104,-0.8505977883555486,1
0.6676841542905746,-2.176251782195019,0.11125921707588723,3.427041052639682,-1.047432147685956,0.2242874186528907,0.39330005087362263,1.167579755760821,0.6834690452025116,1.2899607489040894,0
0.29391383621818357,1.7570065011499785,-0.17837176865420226,1.1947794239438723,0.03012295791711068,-1.0936981614936423,-2.9865522606733137,-0.26333350121277843,1.3662033837139707,2.3258965586352245,1
-0.4458096154057569,-1.6768276887852833,-0.5253300450287618,0.13148323460626948,0.06250902339925496,0.022173989542358052,-1.3027787457845803,-2.9984277036597042,0.9343714143347148,-0.2671434365987091,0
0.8701710091998778,0.4310266061605695,0.02655938713866569,-2.7531024780721256,-0.8453407191492227,-2.154956221407289,2.0093945889411002,0.7709796468022606,-0.6371484973674061,-0.20023177855548835,1
0.45844690670070243,2.1153101672745214,1.238085269162664,-0.6790514678360268,1.466035994558967,-2.1904778616483034,0.08112280950972915,1.544518446741768,-1.1824659143411727,3.149368790246437,0
-2.1642358070096455,-2.0939056086262964,-1.191210031306806,-0.9438285491061973,0.7420165635605707,0.713208513385952,3.2204867616833805,-0.45908649020009307,-0.39873371451437034,-2.98088576566166,0
0.1315046818175235,2.5574318749419214,0.18690697463334335,-2.632207709371198,-1.3861047816242325,0.7486418051471957,-0.15110857080164386,0.19512502716139446,-2.4156156337210417,0.07307014117220412,1
1.1716560208924847,-1.1730607805201398,1.5242536290168633,-2.1397190996844486,-0.19479706549317616,-3.556817177808476,3.2936577469490014,1.3830600361823424,1.3357482451132765,-1.218260790737692,0
2.7107671678231484,-1.9011064568147196,-2.3407297244746896,-3.124203014233596,-0.6743282874105887,-0.8857120588404565,4.759704917500252,1.964978455311838,-1.6917959401211249,-2.284859794634749,1
1.4027341396926527,-2.8499395967778307,0.7022873439930888,-0.47521531155014335,-1.6257478371494054,-1.0510103940209652,4.6109865482185945,1.9737368851006574,-2.120174130775776,0.3807926840007587,1
0.06765240231262781,-0.6012748737260751,0.8515469240742191,-0.4084850242179284,-1.347531442026397,-0.4981443975282152,0.8377746480103987,-0.014684647972298626,-0.07617963349787726,-0.19343029292598646,0
-2.0491290599650025,-2.9536963083774337,0.593150160877234,-0.8328049831822814,-0.6021499953178915,-2.4793752446981983,5.0662263757947255,0.6038501017658793,0.004737050603409676,-1.04452373772425,0
0.3921374637443245,4.377273981374207,-1.1271596636327046,5.13021039967456,-0.03478934423458779,2.163053822866681,-8.324242544761093,-0.40146759242397634,0.4702105709958526,5.965911492900884,1
1.392781320451761,-1.6380343545696023,-0.03170653733861549,4.6868981759236235,0.6769762441589102,-0.29745194188353097,3.0327569066774456,5.500780421114681,-0.46227748871283275,2.5617307447492093,0
-0.2752299814878443,1.7991235883951944,-0.49273297490658585,3.785272589617906,0.40051322116965843,0.006800118196050531,-2.2778648696588397,2.31841842388597,2.293727722347241,1.6564966532890357,0
0.6551089274369735,1.0386892045209797,0.2859784768555377,-2.935236405388046,-0.26495026678768474,-2.901856322965572,1.3320152777265717,0.3796914818684519,-0.516976277883447,0.7285186870122484,1
-2.910587600787891,-1.3634263559397009,-0.7570470945284397,0.4247468234018006,-0.011361556894649334,0.7749221113377105,2.4957216999908067,-0.06180121425643437,-1.1860824377364574,-0.7241718891274549,0
-0.3146945962527432,1.1112023287310817,0.5040755178959285,-1.7445971985346562,-0.11270998382830835,-0.6234042657893679,2.295684152529074,1.6552081796523652,-2.343604872277532,0.6514061595310016,1
2.517780054841804,-4.794347916652561,-1.1858648410594914,2.1956649660197587,0.7851215631987659,0.8774728903554374,4.267963917298973,2.452244272971683,-1.2738631625270123,-0.44430959274094817,0
0.3170180427323107,2.519807643962837,-0.37244199257289934,-1.5867243903775556,0.6255951332147903,-2.3001490636174005,0.25876507856878334,1.4026727225352678,-1.2271347107239203,2.543288111106727,0
0.5904085311954952,-1.2331909615922678,0.8667188382622136,-1.4428798046019589,1.1361105672870337,-1.3234505053362904,1.981491802269395,-0.10300651418965512,-0.8815636406250856,0.12793448544071362,1
0.1869053915695682,1.9789242693651563,-1.264291658307845,-1.6934692704367769,-1.4124082334676378,-2.371541018509746,-1.3257112742783843,-0.9177351208864473,-1.0220994988701748,3.206130108535598,0
1.4257070503602334,-2.1937896468489684,1.8379408776321113,-1.4891052256437625,0.47509414313235443,-1.6758948585704245,7.518418125773816,4.643561869585982,-3.7620912925393775,0.44482650918791133,0
0.3164617954548935,0.7283539244859143,0.9259478725857899,0.9629300970092423,-1.981491160342167,-0.7280311436176906,-0.4616871326984272,1.0968323896601477,0.43953895353848105,1.3019919774070274,0
1.3068195154955942,0.2765363564891572,-1.4728441765986526,-1.6998923731045508,0.4839931619881211,-0.39788356470946884,1.5272270473426615,0.9752353982711621,-1.9351087785149756,0.438850255131848,1
0.8370126174578538,1.470259535151297,-1.116661219758903,-5.199059088413948,-0.8846286167906122,-2.923324326118882,2.484281279386961,0.32059458912732025,-1.605746937262078,-0.38798267974091144,1
0.4739882360185541,1.3351628271202167,0.45038596562722344,-1.0930299545144075,-0.10692853953052232,-1.441718809000308,-0.44221730148118044,0.12653253078337146,-0.4646405131685898,1.529195602862848,0
1.2328149948696139,0.32785668602860385,0.39323363861773786,1.930747240129451,2.8345637184463586,-1.0509884563436718,-2.420763623864242,-0.3024743786214126,0.11389194329215502,3.860982087915138,0
-0.3163824808544671,-1.1748582047537854,0.7070134900965918,0.8014150148643417,0.3733960285942784,-2.2539722746668103,2.601015607705831,2.1220519509069904,1.6737846219822683,-0.3984618344880464,0
0.7618377591506846,-1.7878577554506883,0.07597711305048979,0.36010660839230196,-0.40547963142361554,0.5363422633155674,-1.4084655559592711,-2.2652752313464664,1.6553996856865538,-1.3598533652653877,0
-0.08809037285955623,2.711787060191096,1.298851970401086,-4.134969115723966,0.3804327944622638,-2.6853360595043334,1.868696202902787,1.1201688850709517,-1.9874580652095661,0.9555191223669178,0
-0.043957042409437874,-1.711005755304089,0.4536593924797484,-2.981596259569047,1.0013221104172596,-4.653279772605251,3.79574232091709,-0.160119166208062,0.03960737578452267,0.4197011829849458,1
-1.073994521465499,-2.34202682725845,-0.6896733230803126,-0.6373402451771553,0.1314821588547546,-0.48024696859311583,3.4782176129803,0.19602662703856433,-0.6986646391134115,-1.2911824381163584,0
1.7415396184492224,-0.2691384463608648,-0.8502626710142982,-2.231087364875234,0.7080401443762565,-0.2469588660062041,2.815478029769965,1.692019639382504,-1.7551975471204986,-1.0694673036212157,1
2.5245475542979348,-1.000716056201483,0.13276489699709007,-0.029170814670459955,-0.5238461980050688,-0.54995066580442,1.0092168464043947,1.0571163754098931,-1.3896685532182809,1.5280581829690256,0
-2.805674622359355,-0.637304776484499,-0.11206525056136421,1.3886047624732984,-1.175801239057354,-0.25525475550975474,0.8696067145855134,-0.12471012468301934,0.3744699464484108,0.3274966160422965,0
-1.4529917985619976,2.702439664331247,0.015546371995329213,2.9642697622591867,-0.17079458156059146,-0.6152348099452325,-3.7708038892358515,0.5144531123815164,2.9213730786547014,1.8760867695413188,0
-3.8275943235942043,-2.0738243518162185,0.6934306519671017,-2.277128716687599,-1.728496722601525,-1.6326437186859273,7.733080765091921,1.9091171657272465,-2.8213012128590016,-1.4413019277344912,0
1.1101985987137706,-1.7868523099295406,-0.10142980825818103,2.1020082307987797,0.47730134968015475,-0.6577785097669437,0.7402162312355546,0.8627611398151191,-0.8451273663683875,2.742550064484549,0
